what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379561837454
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379561837622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379561841378
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1379561842649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379561857530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379561857718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379561858910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379561859169
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1379561864770
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1379561864791
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1379561864809
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1379561864810
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1379561864858
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1379561864878
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1379561865074
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379561875291
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1379561897123
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1379561897211
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1379561897212
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1379561897215
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1379561897707
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1379561898362
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1379561898422
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1379561898549
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1379561898568
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1379561899111
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1379561899239
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1379561899277
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1379561900735
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1379561901517
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1379561905668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379561905723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379561911214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379561911358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379561911524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379561911700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379561925808
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1379561930438
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1379561930513
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1379561930528
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1379561930628
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1379561930660
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1379561930664
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1379561931129
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1379561931137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379561939312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379561957839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379561992641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379561995214
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379562005242
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1379562026182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562030635
opened,view,com.android.ide.eclipse.ddms,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ddms.views.LogCatView",1379562051747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562088680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562113626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562120945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562130154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562136870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379562154288
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1379562165278
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1379562165513
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1379562165609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379562166354
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379562169300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379562169381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562178122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562178247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379562183095
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379562190109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379562193210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379562197230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379562206057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379562209724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379562215888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379562219725
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379562233194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379562233260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562240673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562240794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562266586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562266744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1379562270082
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379562307875
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379562308110
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379562308176
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379562335421
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379562335651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1379562347465
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379562352536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562408135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379562439147
error,log,,,"Current file is not a match for the given config.",1379562439285
error,log,,,"Current file is not a match for the given config.",1379562439285
error,log,,,"Current file is not a match for the given config.",1379562439286
error,log,,,"Current file is not a match for the given config.",1379562439286
error,log,,,"Current file is not a match for the given config.",1379562439286
error,log,,,"Current file is not a match for the given config.",1379562439286
error,log,,,"Current file is not a match for the given config.",1379562439286
error,log,,,"Current file is not a match for the given config.",1379562439286
error,log,,,"Current file is not a match for the given config.",1379562439287
error,log,,,"Current file is not a match for the given config.",1379562439287
error,log,,,"Current file is not a match for the given config.",1379562439287
error,log,,,"Current file is not a match for the given config.",1379562439287
error,log,,,"Current file is not a match for the given config.",1379562439287
error,log,,,"Current file is not a match for the given config.",1379562439288
error,log,,,"Current file is not a match for the given config.",1379562439288
error,log,,,"Current file is not a match for the given config.",1379562439288
error,log,,,"Current file is not a match for the given config.",1379562439288
error,log,,,"Current file is not a match for the given config.",1379562439288
error,log,,,"Current file is not a match for the given config.",1379562439288
error,log,,,"Current file is not a match for the given config.",1379562439289
error,log,,,"Current file is not a match for the given config.",1379562439289
error,log,,,"Current file is not a match for the given config.",1379562439289
error,log,,,"Current file is not a match for the given config.",1379562439289
error,log,,,"Current file is not a match for the given config.",1379562439289
error,log,,,"Current file is not a match for the given config.",1379562439290
error,log,,,"Current file is not a match for the given config.",1379562439290
error,log,,,"Current file is not a match for the given config.",1379562439290
error,log,,,"Current file is not a match for the given config.",1379562439290
error,log,,,"Current file is not a match for the given config.",1379562439290
error,log,,,"Current file is not a match for the given config.",1379562439290
error,log,,,"Current file is not a match for the given config.",1379562439291
error,log,,,"Current file is not a match for the given config.",1379562439291
error,log,,,"Current file is not a match for the given config.",1379562439291
error,log,,,"Current file is not a match for the given config.",1379562439291
error,log,,,"Current file is not a match for the given config.",1379562439291
error,log,,,"Current file is not a match for the given config.",1379562439291
error,log,,,"Current file is not a match for the given config.",1379562439292
error,log,,,"Current file is not a match for the given config.",1379562439292
error,log,,,"Current file is not a match for the given config.",1379562439292
error,log,,,"Current file is not a match for the given config.",1379562439292
error,log,,,"Current file is not a match for the given config.",1379562439292
error,log,,,"Current file is not a match for the given config.",1379562439292
error,log,,,"Current file is not a match for the given config.",1379562439293
error,log,,,"Current file is not a match for the given config.",1379562439293
error,log,,,"Current file is not a match for the given config.",1379562439293
error,log,,,"Current file is not a match for the given config.",1379562439293
error,log,,,"Current file is not a match for the given config.",1379562439293
error,log,,,"Current file is not a match for the given config.",1379562439293
error,log,,,"Current file is not a match for the given config.",1379562439294
error,log,,,"Current file is not a match for the given config.",1379562439294
error,log,,,"Current file is not a match for the given config.",1379562439294
error,log,,,"Current file is not a match for the given config.",1379562439294
error,log,,,"Current file is not a match for the given config.",1379562439294
error,log,,,"Current file is not a match for the given config.",1379562439294
error,log,,,"Current file is not a match for the given config.",1379562439295
error,log,,,"Current file is not a match for the given config.",1379562439295
error,log,,,"Current file is not a match for the given config.",1379562439295
error,log,,,"Current file is not a match for the given config.",1379562439295
error,log,,,"Current file is not a match for the given config.",1379562439295
error,log,,,"Current file is not a match for the given config.",1379562439295
error,log,,,"Current file is not a match for the given config.",1379562439296
error,log,,,"Current file is not a match for the given config.",1379562439296
error,log,,,"Current file is not a match for the given config.",1379562439296
error,log,,,"Current file is not a match for the given config.",1379562439296
error,log,,,"Current file is not a match for the given config.",1379562439296
error,log,,,"Current file is not a match for the given config.",1379562439296
error,log,,,"Current file is not a match for the given config.",1379562439296
error,log,,,"Current file is not a match for the given config.",1379562439297
error,log,,,"Current file is not a match for the given config.",1379562439297
error,log,,,"Current file is not a match for the given config.",1379562439297
error,log,,,"Current file is not a match for the given config.",1379562439297
error,log,,,"Current file is not a match for the given config.",1379562439297
error,log,,,"Current file is not a match for the given config.",1379562439297
error,log,,,"Current file is not a match for the given config.",1379562439298
error,log,,,"Current file is not a match for the given config.",1379562439298
error,log,,,"Current file is not a match for the given config.",1379562439298
error,log,,,"Current file is not a match for the given config.",1379562439298
error,log,,,"Current file is not a match for the given config.",1379562439298
error,log,,,"Current file is not a match for the given config.",1379562439298
error,log,,,"Current file is not a match for the given config.",1379562439299
error,log,,,"Current file is not a match for the given config.",1379562439299
error,log,,,"Current file is not a match for the given config.",1379562439299
error,log,,,"Current file is not a match for the given config.",1379562439299
error,log,,,"Current file is not a match for the given config.",1379562439299
error,log,,,"Current file is not a match for the given config.",1379562439299
error,log,,,"Current file is not a match for the given config.",1379562439300
error,log,,,"Current file is not a match for the given config.",1379562439300
error,log,,,"Current file is not a match for the given config.",1379562439300
error,log,,,"Current file is not a match for the given config.",1379562439300
error,log,,,"Current file is not a match for the given config.",1379562439300
error,log,,,"Current file is not a match for the given config.",1379562439300
error,log,,,"Current file is not a match for the given config.",1379562439301
error,log,,,"Current file is not a match for the given config.",1379562439301
error,log,,,"Current file is not a match for the given config.",1379562439301
error,log,,,"Current file is not a match for the given config.",1379562439301
error,log,,,"Current file is not a match for the given config.",1379562439301
error,log,,,"Current file is not a match for the given config.",1379562439301
error,log,,,"Current file is not a match for the given config.",1379562439302
error,log,,,"Current file is not a match for the given config.",1379562439302
error,log,,,"Current file is not a match for the given config.",1379562439302
error,log,,,"Current file is not a match for the given config.",1379562439302
